dS,dNdS,host_pair
0.03177202148796821,0.0948140650163302,700034166-700098669
0.033297461159530126,0.09178000853845117,700034166-700099886
0.0192624692243481,0.10450471070298357,700034166-700100022
0.03505896168713608,0.09248674729065169,700034166-700102043
0.025864173420564397,0.0928610309143861,700034166-700102299
0.031489263365300994,0.09397225112771997,700034166-700105049
0.034548525304960324,0.09461703962735953,700034166-700105882
0.03831410489200103,0.09175356473574828,700034166-700106170
0.02505901907882058,0.09721598832913171,700034166-700106229
0.019837286943232366,0.09953766016176495,700034166-700106325
0.023631634123572116,0.09250336004062128,700034166-700108161
0.03169741933323388,0.09443517871518331,700034166-700111156
0.022562192203596208,0.0967280474202101,700034166-700111223
0.01900724446506494,0.09781783142333318,700034166-700113810
0.02021198078621641,0.09605843825545529,700034166-700114218
0.024165513923137066,0.09431101155208173,700034166-700116028
0.023410574560147144,0.09775422385422715,700034166-700116076
0.03428402359569262,0.09198218443572655,700034166-700116505
0.021503432776919205,0.09756612375175869,700034166-700116730
0.02160400700018104,0.09717948808215471,700034166-700116865
0.01972038793025892,0.09895880577541409,700034166-700117031
0.019086699316297338,0.10009812682569368,700034166-700117069
0.018848415918062,0.09643860247398413,700034166-700117303
0.016170656131147935,0.10290296721552657,700034166-700117537
0.03159783034302313,0.09075639772284451,700034166-700123135
0.022333357405936304,0.10151068865824665,700034166-700161533
0.02635841510416509,0.09273454483564472,700034166-700161945
0.030604728669065617,0.09214951743195948,700034166-700161967
0.022525353866237958,0.1013587803358654,700034166-700163628
0.031698749643578654,0.09353548698095335,700034166-700164792
0.026809408653280076,0.09243363010792434,700034166-700165778
0.023793675190918222,0.0928684075154929,700034166-700166862
0.018847077515911352,0.09601471434115791,700034166-700167825
0.020116196155477797,0.09737833451392101,700034166-700171679
0.019714741002125686,0.09933727158762995,700034166-700172346
0.03226853045073455,0.09548758007339464,700034166-700172813
0.026280715358891097,0.09250980888956761,700034166-700173320
0.030560292252516854,0.0961143108269446,700034166-700173377
0.024604558831946163,0.08936428931971839,700034254-700034838
0.03180357230482359,0.09269220513098822,700034254-700034926
0.02556273088057202,0.09134241401900757,700034254-700035157
0.02575286698289806,0.0952770152124162,700034254-700035533
0.024529958521299463,0.09026680741279444,700034254-700037284
0.024923349002853333,0.09095081058712896,700034254-700037405
0.03335976593475705,0.08939322696146881,700034254-700037649
0.024814346873664978,0.09387436780695314,700034254-700037852
0.024748067688983185,0.0909587179711534,700034254-700037868
0.03219897753058144,0.08812430610303881,700034254-700038493
0.025581409429701076,0.09091615930881028,700034254-700038806
0.03192091181407599,0.09114797990953688,700034254-700038870
0.025237527000286995,0.09413848852686703,700034254-700038956
0.024629782449012903,0.09048549470027267,700034254-700095213
0.03793100217667615,0.0894102783634127,700034254-700095486
0.025147019169300035,0.09193827460163473,700034254-700095717
0.025515109156444855,0.09205115959162874,700034254-700096380
0.03859084103172585,0.0900269500024586,700034254-700097234
0.025328646705558316,0.09397255114844866,700034254-700097291
0.024870562415962166,0.08972037380201493,700034254-700097688
0.02548377565111469,0.09447503411289539,700034254-700097906
0.03266811079872794,0.08875454805831304,700034254-700098669
0.03452261459378897,0.08851715163846038,700034254-700099886
0.02533664389147652,0.0967417912270096,700034254-700100022
0.03639277917149007,0.0895385820355102,700034254-700102043
0.025216749507700694,0.08968112698837048,700034254-700102299
0.03239826396508424,0.08802827365775462,700034254-700105049
0.034676532589744055,0.0892808389201218,700034254-700105882
0.039088658059894414,0.08947086705655599,700034254-700106170
0.025119237844385172,0.09078342665130762,700034254-700106229
0.025604517298869457,0.09326660339532686,700034254-700106325
0.02815467805698187,0.09148366967580979,700034254-700108161
0.03297284247904437,0.08948141910458124,700034254-700111156
0.02564265235898505,0.09359999722843393,700034254-700111223
0.025390815233271646,0.09403492573570914,700034254-700113810
0.026540578155530098,0.09139226929678566,700034254-700114218
0.025095738613216,0.09235924932644926,700034254-700116028
0.024937203587330085,0.09312358783573688,700034254-700116076
0.03563320288006227,0.08878118802816279,700034254-700116505
0.02564296223342709,0.09583324088717822,700034254-700116730
0.02630303617727592,0.09435594342041012,700034254-700116865
0.02534667072534878,0.09604358608675415,700034254-700117031
0.025219384931615147,0.09340558350201011,700034254-700117069
0.02546707981151794,0.09180471120886798,700034254-700117303
0.02521590513786167,0.09079524176695393,700034254-700117537
0.03388964422260952,0.09066172426110633,700034254-700123135
0.02552216796402843,0.09499142137623771,700034254-700161533
0.02451639127942073,0.09011453581089365,700034254-700161945
0.03193001706531195,0.08887608193527997,700034254-700161967
0.025488051339698278,0.09502671362314033,700034254-700163628
0.03387161017851008,0.09098036705676439,700034254-700164792
0.02542585738884131,0.09081251566748055,700034254-700165778
0.02889561224892347,0.09367937837315239,700034254-700166862
0.02496318159874359,0.0906253372515405,700034254-700167825
0.026190512127752707,0.0915273440209755,700034254-700171679
0.024776011626460512,0.09109995327488936,700034254-700172346
0.03289231732484735,0.08861585565235972,700034254-700172813
0.022645086118942545,0.08978339213348399,700034254-700173320
0.030369475033254576,0.09024590950624276,700034254-700173377
0.03101455903651193,0.09630513564382183,700034838-700034926
0.008942823973298505,0.09789106765947526,700034838-700035157
0.02159937668651122,0.09747493533281695,700034838-700035533
0.02499254021502265,0.09184315543086533,700034838-700037284
0.00677313023976881,0.1012806071932619,700034838-700037405
0.032453577379083866,0.09285258430982235,700034838-700037649
0.01774915054632414,0.10056510238252192,700034838-700037852
0.025447943419574924,0.09576369246026498,700034838-700037868
0.031806300895212455,0.09335907110703999,700034838-700038493
0.024137692928916897,0.09221655569399347,700034838-700038806
0.031225043922696056,0.09439447561111074,700034838-700038870
0.013245072767064558,0.09464968484712556,700034838-700038956
0.006375514190612295,0.09383744506651517,700034838-700095213
0.03749868027996696,0.09361562418820156,700034838-700095486
0.006675250847162568,0.0977897014810381,700034838-700095717
0.007398169225553349,0.09393534671687798,700034838-700096380
0.03808678032245556,0.0921435074175689,700034838-700097234
0.02037100192443546,0.09563977096622561,700034838-700097291
0.016294278597808617,0.09483446024766817,700034838-700097688
0.02007156886485323,0.09884483025965923,700034838-700097906
0.03215988265493216,0.09347040920035017,700034838-700098669
0.03442756621266572,0.09226903270176844,700034838-700099886
0.017607174758853046,0.09591960280997229,700034838-700100022
0.035368972235752555,0.09176127552616617,700034838-700102043
0.02532022639261245,0.09316460763808405,700034838-700102299
0.03185621995874865,0.0923642838172239,700034838-700105049
0.03460827990872541,0.09323397959419655,700034838-700105882
0.03815069679942573,0.09159683719399096,700034838-700106170
0.023754208098134496,0.09153245699008551,700034838-700106229
0.007570251024698321,0.10088297694989443,700034838-700106325
0.02399547867703204,0.09310610337400088,700034838-700108161
0.03217151674816663,0.09400846362062987,700034838-700111156
0.0216433466804637,0.09430478665517837,700034838-700111223
0.006404477103391298,0.09940048015705406,700034838-700113810
0.008729158457387448,0.09362384033042784,700034838-700114218
0.023378537029494214,0.09157307713531082,700034838-700116028
0.022213419282040202,0.09392116354812687,700034838-700116076
0.03561437090480748,0.09335685148360916,700034838-700116505
0.02015627108984838,0.1000131126479906,700034838-700116730
0.011864396608114839,0.09640460916051545,700034838-700116865
0.017376562831108285,0.09759681738915897,700034838-700117031
0.01332316512586171,0.09759064444097247,700034838-700117069
0.006719344878994336,0.09719701453921642,700034838-700117303
0.016418568519179493,0.09278687986491686,700034838-700117537
0.032909227696686416,0.09106362908847716,700034838-700123135
0.01944127315168568,0.0963590410982384,700034838-700161533
0.025581865286536797,0.0939826799882258,700034838-700161945
0.030256676874438396,0.09164083769483475,700034838-700161967
0.020274744458758234,0.0976713251450734,700034838-700163628
0.03281967005114479,0.09451916698613268,700034838-700164792
0.026154794294046026,0.09354595262070789,700034838-700165778
0.02438458874719583,0.0943121840136417,700034838-700166862
0.006551262722588536,0.09565651203530956,700034838-700167825
0.008969763698486689,0.09581730039308023,700034838-700171679
0.006813500714124634,0.09914976489931193,700034838-700172346
0.03194409632150655,0.09235125332847313,700034838-700172813
0.025878260030689736,0.09171968042876678,700034838-700173320
0.030834928937720087,0.09410751774778947,700034838-700173377
0.03066443727364154,0.09525812650908635,700034926-700035157
0.030002787110685047,0.09575409017898466,700034926-700035533
0.03217291179244705,0.09331551310995201,700034926-700037284
0.030732155646472626,0.09447239138468203,700034926-700037405
0.029342492639842982,0.09793405662366597,700034926-700037649
0.03043278507764403,0.09683860905511621,700034926-700037852
0.03187456292097611,0.09369206833763313,700034926-700037868
0.02887006325291046,0.09618219813604595,700034926-700038493
0.03095595672295951,0.09444236523398386,700034926-700038806
0.02863136109613293,0.09647693720834652,700034926-700038870
0.03049654712810934,0.09635201582775907,700034926-700038956
0.031469440037173925,0.09720150084632208,700034926-700095213
0.03012164993589142,0.09252506626172002,700034926-700095486
0.03149601473368738,0.09672409023812222,700034926-700095717
0.031009856395860007,0.09492122540817001,700034926-700096380
0.03235892221657346,0.09091599458018962,700034926-700097234
0.029784671170276177,0.09356061336078351,700034926-700097291
0.031195059843711875,0.09167706644882288,700034926-700097688
0.030082164353123587,0.09530144011325059,700034926-700097906
0.028417787865388122,0.09718148105680725,700034926-700098669
0.028063622345229244,0.09535913254685148,700034926-700099886
0.030362422756223074,0.09466961137225524,700034926-700100022
0.0319153535890103,0.09253621558466492,700034926-700102043
0.03107007801587572,0.09318014251937981,700034926-700102299
0.02899931759078809,0.09667647250072824,700034926-700105049
0.02862336277001076,0.09587277426117674,700034926-700105882
0.03102517985611511,0.09591236614613573,700034926-700106170
0.03115916114183012,0.09325298666261386,700034926-700106229
0.031098255223559097,0.0951938092906427,700034926-700106325
0.03016627296708549,0.09451025860520079,700034926-700108161
0.028575661610830232,0.09515830983913572,700034926-700111156
0.03140653987096301,0.09867702815969705,700034926-700111223
0.03134740239740794,0.09755238271785781,700034926-700113810
0.03101385293629371,0.09404093552837091,700034926-700114218
0.030935671264992384,0.09348760718163975,700034926-700116028
0.031440978544607694,0.09593088854582583,700034926-700116076
0.03235874461721746,0.09496265858325922,700034926-700116505
0.02983815505937371,0.09538155851702423,700034926-700116730
0.03056749837700119,0.09570244946652583,700034926-700116865
0.03062444344145309,0.09704382307396871,700034926-700117031
0.030704128327510703,0.0955849705838427,700034926-700117069
0.031081870351084836,0.09501656305508341,700034926-700117303
0.031248852270362254,0.09573153923929956,700034926-700117537
0.02846964169001292,0.09258336268572716,700034926-700123135
0.030229427959620678,0.09616219585716582,700034926-700161533
0.031587926992426754,0.09105472388280161,700034926-700161945
0.03157578801651374,0.09674291104142044,700034926-700161967
0.029995556440862357,0.09478892405594623,700034926-700163628
0.028359390825552916,0.09484158337046576,700034926-700164792
0.03130205781479667,0.09179224862799681,700034926-700165778
0.030169504007462596,0.09477902723320351,700034926-700166862
0.03078501795792714,0.09426372151065311,700034926-700167825
0.03119264373994118,0.09581066995851077,700034926-700171679
